1000.0078125,1000.5390625,1001.703125,1006.015625,1012.2890625,1019.9453125,1027.2421875,1035.4921875,1044.09375,1053.015625,1062.0078125,1071.265625,1081.75,1092.5234375,1116.5078125,1146.234375,1271.2109375,1356.96875,2000.0,2000.265625,2000.78125,2002.5859375,2005.515625,2009.3515625,2018.328125,2028.0078125,2037.640625,2047.5703125,2058.9296875,2071.09375,2082.515625,2094.7109375,2123.734375,2157.75,2250.0
-89.598,-89.821,-90.082,-90.736,-91.461,-92.187,-92.767,-93.316,-93.79,-94.191,-94.516,-94.782,-95.013,-95.186,-95.401,-95.467,-95.216,-95.14,-95.127,-94.986,-94.833,-94.478,-94.039,-93.556,-92.623,-91.826,-91.199,-90.695,-90.262,-89.932,-89.717,-89.564,-89.402,-89.39,-89.524
