0.0,1000.0000000058302,1001.0500120058449,1002.9916786725363,1003.2416786725395,1003.4666786725423,1003.9000120058812,1005.2500120058984,1005.8000120059054,1007.2416786725904,1010.9916786726382,1011.6416786726464,1013.9916786726764,1014.4083453393483,1015.616678672697,1021.9916786727782,1022.6166786727862,1024.9916786727892,1026.4083453394353,1029.8000120060526,1037.041678672614,1047.7916786724575,1080.741678671978,1132.9916786712176
-65.0,-70.257,-61.981,-54.773,-57.234,-56.162,37.242,-52.602,-58.987,-61.852,-63.97,-58.503,-53.219,-57.487,-60.321,-65.43,-59.59,-51.875,-57.944,-61.624,-65.073,-67.74,-70.991,-71.662
