0.0078125,0.015625,100.0078125,100.015625,100.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,9.67e-08,9.67e-08,3.1316e-07,3.1319e-07,3.1319e-07,9.6728e-08,9.67e-08,9.67e-08
