0.0078125,0.015625,100.0078125,100.015625,100.0234375,400.0078125,400.015625,400.0234375,600.0078125,600.015625,600.0234375,700.0
0.0,9.67e-08,9.67e-08,2.2613e-06,2.2616e-06,2.2616e-06,8.1853e-07,8.1834e-07,8.1834e-07,9.6792e-08,9.67e-08,9.67e-08
