0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,9.67e-07,9.67e-07,0.0,3.1316e-06,3.1319e-06,3.1319e-06,9.6728e-07,9.67e-07,9.67e-07
