0.9990234375,19.9990234375,41.9990234375,99.9990234375,103.9990234375,118.9990234375,161.9990234375,178.9990234375,186.9990234375,199.9990234375,202.9990234375,214.9990234375,216.9990234375,217.9990234375,218.9990234375,220.9990234375,232.9990234375,258.9990234375,259.9990234375,260.9990234375,261.9990234375,262.9990234375,264.9990234375,275.9990234375,285.9990234375,305.9990234375,310.9990234375,311.9990234375,312.9990234375,313.9990234375,314.9990234375,317.9990234375,328.9990234375,336.9990234375,349.9990234375,362.9990234375,370.9990234375,378.9990234375,387.9990234375,399.9990234375,400.9990234375,404.9990234375,419.9990234375,433.9990234375,449.9990234375,485.9990234375,599.9990234375
-65.239,-68.058,-70.083,-72.254,-70.383,-67.517,-62.678,-62.824,-61.916,-62.763,-60.823,-57.47,-13.447,-55.508,-59.448,-60.256,-60.158,-56.672,-51.212,21.576,-41.207,-58.324,-60.064,-60.643,-60.119,-58.1,-56.246,-44.768,1.1182,-51.233,-59.173,-61.199,-62.404,-61.008,-62.447,-59.475,-60.553,-60.235,-58.512,-60.147,-61.921,-64.287,-69.493,-72.513,-74.749,-75.271,-74.018
