1000.0078125,1000.015625,1000.03125,1000.046875,1000.0703125,1000.09375,1000.1171875,1000.140625,1000.171875,1000.203125,1000.234375,1000.2734375,1000.3125,1000.3515625,1000.3984375,1000.4453125,1000.5,1000.5078125,1000.515625,1000.5234375,1000.53125,1000.546875,1000.5625,1000.5859375,1000.609375,1000.6328125,1000.65625,1000.6875,1000.71875,1000.75,1000.7890625,1000.828125,1000.8671875,1000.90625,1000.9296875,1000.953125,1001.0,1001.0234375,1001.0546875,1001.078125,1001.109375,1001.140625,1001.171875,1001.203125,1001.234375,1001.265625,1001.296875,1001.328125,1001.3671875,1001.3984375,1001.4375,1001.4765625,1001.515625,1001.5546875,1001.59375,1001.6328125,1001.6796875,1001.7265625,1001.7734375,1001.8203125,1001.8671875,1001.9140625,1001.96875,1002.0703125,1002.171875,1002.2890625,1002.40625,1002.53125,1002.6640625,1002.8046875,1002.9609375,1003.125,1003.296875,1003.4765625,1003.671875,1003.8828125,1004.1015625,1004.3359375,1004.5859375,1004.859375,1005.15625,1005.46875,1005.8046875,1006.1640625,1006.5546875,1007.40625,1008.390625,1009.5,1010.7421875,1012.125,1013.5078125,1015.0,1016.59375,1018.2890625,1020.078125,1021.953125,1023.90625,1025.9375,1028.03125,1030.1953125,1032.4140625,1034.6796875,1037.0,1039.359375,1041.765625,1044.21875,1049.1171875,1054.171875,1059.3828125,1064.7578125,1070.3046875,1076.046875,1082.0078125,1088.203125,1093.984375,1100.0,1106.2890625,1112.8828125,1119.8046875,1127.1328125,1134.9296875,1143.2734375,1151.6484375,1160.7265625,1170.6796875,1181.796875,1207.765625,1251.0
-72.323,-72.03,-71.592,-71.239,-70.792,-70.406,-70.061,-69.748,-69.367,-69.019,-68.698,-68.326,-67.981,-67.659,-67.298,-66.96,-66.59,-66.983,-67.226,-67.41,-67.564,-67.819,-68.03,-68.292,-68.511,-68.699,-68.863,-69.055,-69.221,-69.368,-69.531,-69.673,-69.8,-69.913,-69.976,-70.035,-70.143,-70.193,-70.255,-70.299,-70.354,-70.406,-70.454,-70.5,-70.543,-70.583,-70.622,-70.658,-70.7,-70.732,-70.77,-70.806,-70.839,-70.871,-70.9,-70.928,-70.96,-70.99,-71.018,-71.044,-71.069,-71.092,-71.118,-71.161,-71.2,-71.239,-71.275,-71.308,-71.34,-71.37,-71.4,-71.427,-71.453,-71.477,-71.5,-71.523,-71.544,-71.564,-71.583,-71.602,-71.621,-71.639,-71.657,-71.675,-71.692,-71.727,-71.761,-71.796,-71.831,-71.867,-71.9,-71.933,-71.966,-71.999,-72.032,-72.065,-72.097,-72.129,-72.161,-72.192,-72.222,-72.251,-72.279,-72.307,-72.334,-72.36,-72.408,-72.452,-72.494,-72.531,-72.566,-72.597,-72.626,-72.651,-72.672,-72.69,-72.706,-72.721,-72.733,-72.744,-72.753,-72.76,-72.766,-72.77,-72.773,-72.775,-72.777,-72.776
