0.0,1000.0000000058302,1003.3666666725397,1015.4250000060266,1044.6500000058352,1072.6750000054274,1102.7416666716565,1133.7916666712047,1168.1166666707052,1206.9916666701395,1253.425000002797,1343.050000001493,1999.999999991933,2003.18333332522,2015.3083333250436,2043.6249999912982,2069.5583333242544,2097.558333323847,2127.274999990081,2161.149999989588,2200.908333322343,2249.991666654962
-65.0,-70.572,-70.956,-71.784,-73.404,-74.585,-75.522,-76.205,-76.703,-77.036,-77.231,-77.323,-77.311,-76.936,-76.08,-74.453,-73.335,-72.462,-71.828,-71.364,-71.044,-70.84
