0.0,11.9375,31.03125,56.921875,99.984375,103.0,109.21875,116.84375,126.453125,156.359375,163.453125,170.84375,179.84375,187.390625,194.421875,199.984375,204.90625,205.84375,206.234375,207.453125,207.9375,209.109375,218.28125,233.03125,235.296875,235.9375,237.140625,237.625,238.828125,248.203125,263.28125,265.609375,266.265625,267.46875,267.953125,269.109375,278.53125,293.59375,295.921875,296.578125,297.78125,298.25,299.40625,313.015625,315.0625,321.25,327.609375,329.234375,329.9375,331.125,331.5625,332.578125,338.34375,349.984375,357.03125,358.875,359.59375,360.796875,361.234375,362.296875,374.390625,380.953125,384.046875,385.453125,386.078125,387.28125,387.65625,388.546875,399.984375,400.859375,402.953125,410.78125,426.734375,449.4375,471.25,507.234375,599.984375
-64.997,-68.373,-70.471,-71.368,-71.447,-68.283,-65.232,-63.188,-61.886,-60.865,-59.203,-61.349,-61.538,-59.977,-61.958,-62.548,-56.082,-52.574,28.681,-69.013,-75.428,-76.845,-66.591,-57.146,-54.082,27.414,-68.415,-75.148,-76.692,-66.68,-57.189,-54.123,27.451,-68.553,-75.158,-76.696,-66.659,-57.19,-54.138,27.394,-68.388,-75.053,-76.695,-60.621,-59.768,-59.88,-56.405,-54.169,27.175,-68.081,-74.655,-76.333,-69.116,-63.732,-57.867,-54.582,28.456,-68.209,-74.788,-76.42,-65.828,-61.349,-57.624,-54.477,28.952,-67.853,-74.699,-77.011,-68.027,-69.998,-71.65,-73.969,-75.613,-76.46,-73.999,-71.824,-71.355
