0.0,1000.0000000058302,1000.8000000058404,1002.6750000058643,1005.3666666725652,1008.6583333392738,1012.3666666726543,1016.5250000060406,1026.1500000061044,1036.6583333392848,1048.3666666724478,1061.3916666722582,1076.4250000053728,1095.3583333384306,1158.758333337508,1209.6750000034338,1999.999999991933,2000.43333332526,2001.5583333252437,2005.3999999918544,2010.2833333251167,2016.0166666583666,2022.0166666582793,2028.6416666581829,2035.9999999914091,2044.283333324622,2054.808333324469,2068.1916666576076,2149.783333323087,2249.991666654962
-65.0,-71.68,-72.546,-73.604,-74.7,-75.746,-76.697,-77.575,-79.11,-80.247,-81.053,-81.539,-81.731,-81.646,-80.897,-80.701,-80.817,-80.217,-79.43,-77.673,-76.101,-74.752,-73.723,-72.919,-72.329,-71.934,-71.698,-71.637,-72.098,-72.197
