0.0078125,0.015625,2.0703125,4.234375,6.59375,9.15625,11.9609375,15.0625,22.484375,30.8125,42.5078125,100.0078125,100.015625,100.59375,101.2890625,102.015625,102.65625,103.3125,103.9921875,104.703125,105.40625,106.140625,106.8984375,107.6875,108.5078125,109.3671875,109.8046875,110.2578125,110.71875,111.1953125,111.6484375,112.1171875,112.59375,113.0859375,113.5859375,114.1015625,114.6328125,115.1796875,115.734375,116.3125,116.90625,117.515625,118.1484375,118.796875,119.46875,120.1640625,120.8671875,121.6015625,122.359375,123.1484375,123.96875,124.828125,125.7265625,126.6640625,127.640625,128.671875,129.7578125,130.8984375,133.40625,136.2734375,138.5390625,141.1015625,147.4765625,156.328125,172.0546875,1600.0078125,1600.015625,1600.296875,1600.546875,1600.8203125,1601.1171875,1601.4375,1601.7890625,1602.171875,1602.3828125,1602.6015625,1602.8125,1603.0390625,1603.28125,1603.53125,1603.796875,1604.0859375,1604.390625,1604.7265625,1605.078125,1605.4609375,1605.8828125,1606.3515625,1606.875,1607.4765625,1608.1796875,1609.03125,1611.4375,1616.9765625,2100.0234375,2113.375,2137.890625,2600.0
0.0,1.3437,1.1003,0.89375,0.71588,0.56643,0.44276,0.34223,0.20052,0.13022,0.094468,0.079569,-1.5116,-9.3181,-17.848,-25.855,-32.223,-38.138,-43.678,-48.895,-53.533,-57.879,-61.887,-65.6,-69.02,-72.176,-73.633,-75.043,-76.382,-77.672,-78.815,-79.919,-80.964,-81.966,-82.912,-83.815,-84.674,-85.49,-86.252,-86.981,-87.666,-88.308,-88.915,-89.48,-90.01,-90.505,-90.955,-91.377,-91.766,-92.126,-92.458,-92.765,-93.045,-93.3,-93.53,-93.738,-93.926,-94.092,-94.371,-94.584,-94.698,-94.788,-94.905,-94.959,-94.976,-94.978,44.733,36.617,30.492,24.96,20.084,15.886,12.282,9.2807,7.9531,6.7767,5.8075,4.9204,4.1216,3.433,2.827,2.2887,1.832,1.4335,1.1093,0.83931,0.61756,0.43956,0.30117,0.19561,0.11887,0.06599,0.01539,0.005082,0.0006089,0.059969,0.078021,0.079532
