0.0078125,2.0390625,4.3359375,6.703125,9.0703125,11.9296875,14.8671875,21.9765625,30.5546875,44.1640625,100.0,101.203125,102.90625,104.6171875,106.65625,108.7578125,111.0625,112.515625,113.984375,115.453125,116.921875,118.390625,119.796875,121.359375,123.1953125,125.5859375,127.5,130.0,132.7890625,135.140625,137.8828125,140.71875,147.3203125,150.0,154.953125,167.9375,175.6953125,184.1875,221.875,252.1640625,297.0390625,321.1640625,355.8125,419.6640625,430.4453125,449.1015625,459.34375,503.5078125,585.3046875,713.359375,821.921875,997.21875,1007.2421875,1126.7265625,1208.8359375,1253.3203125,1331.859375,1375.7734375,1390.9140625,1600.0,1600.015625,1601.1015625,1601.8359375,1602.390625,1603.0703125,1604.265625,1604.9765625,1605.6953125,1606.71875,1607.0390625,1607.84375,1609.09375,1610.140625,1612.265625,1614.3359375,1631.1015625,2067.1875,2100.0234375,2112.046875,2131.4296875,2600.0
13.377,11.063,8.8776,7.0887,5.6724,4.3729,3.3908,2.0068,1.3152,0.93815,0.78769,-169.39,-345.88,-484.29,-608.01,-701.07,-774.48,-808.87,-836.67,-858.96,-876.85,-891.23,-902.15,-911.89,-920.78,-929.16,-934.02,-938.72,-942.35,-944.33,-945.86,-946.97,-948.8,-949.04,-949.03,-949.57,-949.48,-949.86,-949.65,-949.85,-949.72,-950.0,-949.76,-949.85,-949.59,-949.9,-949.62,-949.89,-949.65,-949.89,-949.66,-949.73,-949.9,-949.7,-949.84,-949.63,-949.81,-949.67,-949.84,-949.72,444.82,200.69,116.87,78.556,47.859,20.83,12.396,7.1054,2.6583,2.0529,1.4561,1.1501,0.58445,0.52239,0.17403,0.00403,-0.026151,0.0046039,0.5699,0.7767,0.79775
