0.0,1000.0000000058302,1015.8833333393658,1037.491666672606,1109.7416666715546,1121.5916666713822,1122.3083333380384,1122.7083333380326,1123.9916666713473,1124.7583333380028,1126.3583333379795,1134.7416666711908,1164.766666670754,1246.1833333362358,1258.8333333360517,1259.5833333360408,1260.0000000027014,1261.2583333360164,1262.0083333360055,1263.6166666693155,1272.3666666691881,1304.0500000020604,1333.2416666683023,1390.6166666674674,1399.9333333339985,1404.116666667271,1404.8083333339275,1404.9333333339257,1405.341666667253,1406.6166666672345,1407.3750000005568,1408.9666666672003,1418.0500000004015,1452.024999999907,1483.0499999994556,1545.4416666652144,1555.4583333317353,1559.9833333316694,1560.8249999983238,1561.2499999983177,1562.5083333316327,1563.2583333316218,1564.8666666649317,1574.4333333314592,1610.9249999975948,1644.058333330446,1712.1249999961221,1723.0666666626296,1727.9999999958911,1728.816666662546,1728.941666662544,1729.3499999958715,1730.624999995853,1731.374999995842,1732.949999995819,1742.9999999956729,1781.8083333284414,1817.0499999945953,1891.0666666601849,1902.8499999933467,1908.208333326602,1908.9999999932572,1909.191666659921,1909.6249999932481,1910.87499999323,1911.624999993219,1913.2166666598625,1923.6416666597108,1964.433333325784,2001.4999999919112,2080.741666657425,2093.3416666572416,2099.0833333238247,2099.9416666571456,2100.116666657143,2100.54999999047,2101.799999990452,2102.5416666571077,2104.124999990418,2109.2499999903434,2114.9083333235944,2157.1249999896468,2195.558333322421,2279.066666654539,2292.316666654346,2298.316666654259,2299.1999999875793,2299.3749999875768,2299.816666654237,2301.0583333208856,2301.7999999875415,2303.399999987518,2308.5583333207765,2314.4166666540245,2357.658333320062,2397.1249999861543,2483.566666651563,2497.2499999846973,2503.4999999846063,2504.4416666512593,2504.6166666512568,2505.049999984584,2506.308333317899,2507.0499999845547,2508.6249999845318,2513.8083333177897,2519.8083333177024,2563.7499999837296,2603.883333316479,2692.374999981858,2706.44166664832,2712.8333333148935,2713.749999981547,2713.9666666482103,2714.3999999815373,2715.6583333148524,2716.3999999815082,2717.9916666481517,2723.183333314743,2729.2999999813205,2773.6249999806755,2814.2499999800843,2904.2083333121086,2918.4666666452345,2924.9499999784734,2925.87499997846,2926.0916666451235,2926.5333333117837,2927.758333311766,2928.4166666450897,2929.76666664507,2936.808333311634,2949.0083333114567,2999.9999999773813,3033.933333310221,3083.7499999761626,3148.8916666418813,3249.99166664041
-65.0,-71.422,-67.928,-64.64,-58.455,-56.132,-49.205,27.914,-61.816,-69.838,-71.892,-69.198,-64.982,-58.482,-56.162,-51.143,27.869,-61.051,-69.633,-71.889,-69.115,-64.828,-62.179,-58.491,-57.41,-56.182,-54.818,-49.717,27.84,-61.686,-69.774,-71.879,-69.041,-64.652,-62.08,-58.501,-57.436,-56.198,-51.739,27.806,-61.019,-69.618,-71.873,-68.961,-64.479,-61.987,-58.53,-57.474,-56.23,-54.792,-49.689,27.772,-61.675,-69.727,-71.868,-68.89,-64.341,-61.917,-58.556,-57.514,-56.257,-55.308,-51.566,27.729,-61.074,-69.62,-71.865,-68.838,-64.236,-61.868,-58.588,-57.552,-56.285,-55.284,-52.25,27.741,-60.757,-69.527,-71.864,-69.877,-68.793,-64.164,-61.839,-58.61,-57.574,-56.295,-55.286,-52.289,27.734,-60.736,-69.523,-71.862,-69.861,-68.759,-64.112,-61.817,-58.631,-57.603,-56.325,-55.291,-52.368,27.728,-60.928,-69.555,-71.863,-69.859,-68.74,-64.079,-61.804,-58.647,-57.617,-56.334,-55.434,-52.489,27.709,-60.866,-69.545,-71.863,-69.852,-68.721,-64.06,-61.796,-58.654,-57.627,-56.34,-55.443,-52.63,27.722,-60.05,-68.962,-71.82,-69.487,-67.739,-63.123,-67.609,-70.542,-71.957,-72.362
