1000.0078125,1113.4453125,1232.8046875,1350.6484375,1471.9453125,1597.8203125,1726.109375,1858.6171875,2000.0
-71.976,-72.035,-72.092,-72.143,-72.192,-72.237,-72.278,-72.317,-72.353
