1000.0078125,1000.0546875,1000.125,1000.3671875,1000.921875,1001.59375,1002.2578125,1002.8828125,1003.5390625,1004.1015625,1004.5859375,1005.171875,1005.75,1006.3828125,1006.84375,1007.3125,1007.7890625,1009.0546875,1009.3203125,1009.53125,1009.75,1009.890625,1009.9921875,1010.0625,1010.1171875,1010.15625,1010.3359375,1010.375,1010.4375,1010.46875,1010.5,1010.609375,1010.6953125,1011.0546875,1011.25,1011.3125,1011.40625,1011.515625,1011.640625,1011.8203125,1012.046875,1012.171875,1012.3359375,1012.4609375,1012.609375,1012.796875,1012.921875,1013.1640625,1013.28125,1013.40625,1013.7109375,1014.0625,1014.3515625,1014.6875,1015.2265625,1015.984375,1016.703125,1018.6796875,1020.90625,1022.9453125,1024.84375,1027.0,1028.1015625,1028.9765625,1029.7734375,1030.6171875,1031.484375,1032.2578125,1033.1328125,1033.9375,1034.765625,1035.6171875,1036.5234375,1037.4765625,1038.5390625,1039.578125,1040.6484375,1041.78125,1042.9453125,1044.1875,1045.4921875,1046.890625,1048.4453125,1050.15625,1054.1328125,1059.4296875,1067.7734375,1077.9453125,1091.34375,1114.578125,1231.828125,1297.609375,1377.328125,1496.5234375,1632.5625,1773.09375,1798.7890625,1804.8046875,1824.6875,1906.03125,1919.6484375,1925.1328125,1946.3125,1965.609375,1992.359375,2000.0
-77.509,-77.18,-76.846,-76.011,-74.444,-72.668,-71.0,-69.497,-67.997,-66.785,-65.792,-64.668,-63.634,-62.588,-61.878,-61.199,-60.542,-58.876,-58.498,-58.16,-57.736,-57.364,-56.956,-56.45,-55.346,-52.345,-25.464,-13.684,22.283,27.745,25.476,8.2284,-2.0948,-32.511,-59.796,-64.8,-69.207,-72.597,-75.049,-77.216,-79.032,-79.75,-80.472,-80.906,-81.292,-81.617,-81.778,-81.979,-82.034,-82.063,-82.032,-81.906,-81.735,-81.507,-81.062,-80.386,-79.712,-77.818,-75.739,-73.851,-72.126,-70.218,-69.288,-68.579,-67.961,-67.337,-66.733,-66.228,-65.696,-65.244,-64.816,-64.415,-64.03,-63.669,-63.316,-63.018,-62.754,-62.517,-62.312,-62.131,-61.975,-61.84,-61.719,-61.613,-61.439,-61.287,-61.133,-61.022,-60.934,-60.828,-60.386,-60.173,-59.944,-59.647,-59.362,-59.111,-59.069,-59.078,-59.022,-58.912,-58.883,-58.854,-58.854,-58.805,-58.776,-58.747
