0.0,6.249999999999965,14.516666666666163,41.03333333333902,999.9916666724968,1002.3083333391929,1002.6166666725302,1003.5500000058754,1004.1750000058834,1005.7500000059034,1038.9250000059185,1064.525000005546,1249.9916666695137
-65.0,-67.268,-68.744,-69.836,-70.34,-52.452,32.843,-69.206,-79.809,-83.579,-75.578,-72.882,-71.824
