0.9921875,5.9921875,11.9921875,28.9921875,53.9921875,99.9921875,104.9921875,110.9921875,116.9921875,123.9921875,155.9921875,163.9921875,171.9921875,179.9921875,187.9921875,199.9921875,205.9921875,206.9921875,207.9921875,208.9921875,209.9921875,212.9921875,228.9921875,240.9921875,241.9921875,242.9921875,243.9921875,244.9921875,246.9921875,265.9921875,271.9921875,281.9921875,282.9921875,283.9921875,284.9921875,285.9921875,287.9921875,312.9921875,314.9921875,320.9921875,328.9921875,331.9921875,335.9921875,336.9921875,338.9921875,339.9921875,340.9921875,349.9921875,362.9921875,364.9921875,370.9921875,378.9921875,385.9921875,387.9921875,394.9921875,399.9921875,401.9921875,404.9921875,408.9921875,412.9921875,421.9921875,433.9921875,449.9921875,470.9921875,507.9921875,599.9921875
-65.924,-68.916,-71.195,-74.237,-75.531,-75.705,-70.687,-66.477,-63.921,-62.515,-62.502,-60.969,-63.274,-63.542,-61.815,-64.467,-57.433,-0.32256,-75.452,-81.587,-82.519,-80.578,-65.364,-57.68,-24.608,-65.854,-80.307,-82.19,-81.491,-65.036,-61.649,-57.566,-26.315,-65.321,-80.226,-82.169,-81.516,-60.719,-60.222,-62.658,-62.075,-61.033,-57.907,-35.472,-80.096,-82.403,-82.622,-77.152,-65.365,-64.935,-66.639,-65.613,-62.193,-61.901,-65.329,-66.079,-70.068,-73.995,-77.544,-79.939,-83.031,-84.738,-85.347,-82.443,-80.243,-79.33
