0.998046875,5.998046875,11.998046875,28.998046875,53.998046875,99.998046875,104.998046875,110.998046875,116.998046875,123.998046875,155.998046875,163.998046875,171.998046875,179.998046875,187.998046875,199.998046875,205.998046875,206.998046875,207.998046875,208.998046875,209.998046875,212.998046875,228.998046875,240.998046875,241.998046875,242.998046875,243.998046875,244.998046875,246.998046875,265.998046875,271.998046875,281.998046875,282.998046875,283.998046875,284.998046875,285.998046875,287.998046875,312.998046875,314.998046875,320.998046875,328.998046875,331.998046875,335.998046875,336.998046875,338.998046875,339.998046875,340.998046875,349.998046875,362.998046875,364.998046875,370.998046875,378.998046875,385.998046875,387.998046875,394.998046875,399.998046875,404.998046875,412.998046875,421.998046875,433.998046875,449.998046875,470.998046875,507.998046875,599.998046875
-65.927,-68.919,-71.196,-74.238,-75.532,-75.705,-70.687,-66.477,-63.921,-62.515,-62.502,-60.969,-63.274,-63.542,-61.815,-64.462,-57.41,-5.7061,-76.051,-81.689,-82.517,-80.528,-65.332,-57.638,11.607,-69.439,-80.607,-82.217,-81.418,-64.994,-61.629,-57.557,-9.4016,-68.009,-80.43,-82.186,-81.465,-60.732,-60.243,-62.685,-62.103,-61.062,-57.959,-35.896,-80.065,-82.394,-82.617,-77.159,-65.411,-64.986,-66.692,-65.667,-62.25,-61.96,-65.381,-66.135,-74.041,-79.976,-83.056,-84.75,-85.348,-82.447,-80.258,-79.346
