1000.0078125,1000.953125,1004.3046875,1014.0078125,1026.0859375,1051.640625,1056.078125,1058.7890625,1060.4140625,1061.25,1062.203125,1064.2265625,1067.5234375,1074.5625,1084.1171875,1089.4921875,1095.7109375,1306.84375,2000.0,2005.4296875,2009.9296875,2013.8671875,2019.875,2023.828125,2028.5546875,2038.2578125,2081.6875,2250.0
-84.41,-81.262,-77.043,-70.167,-65.787,-59.902,-57.837,-54.953,-49.714,-39.864,25.434,2.3293,-8.0584,-17.945,-29.041,-32.895,-34.552,-35.837,-35.934,-47.222,-69.157,-80.018,-88.095,-90.694,-92.301,-93.179,-92.237,-93.442
