1000.0078125,1000.1015625,1000.3125,1001.1484375,1002.875,1005.125,1007.4921875,1010.0625,1012.8515625,1015.8515625,1018.859375,1022.0234375,1029.0625,1037.515625,1047.6171875,1059.1875,1099.9140625,1125.28125,1161.109375,1207.9765625,2000.0,2000.1796875,2000.6640625,2001.703125,2003.21875,2005.0,2006.984375,2009.0703125,2011.453125,2016.0859375,2021.421875,2027.4453125,2034.640625,2043.578125,2053.4140625,2104.7421875,2136.40625,2183.734375,2250.0
-84.731,-85.144,-85.538,-86.308,-87.364,-88.435,-89.343,-90.147,-90.857,-91.469,-91.957,-92.359,-92.95,-93.288,-93.393,-93.321,-92.8,-92.579,-92.407,-92.31,-92.256,-91.567,-90.972,-90.22,-89.375,-88.558,-87.799,-87.132,-86.498,-85.561,-84.836,-84.321,-83.984,-83.811,-83.79,-84.234,-84.42,-84.554,-84.616
