0.0078125,1000.0,1000.03125,1000.09375,1000.28125,1000.5546875,1000.9140625,1001.21875,1001.5625,1001.9765625,1002.75,1002.8984375,1003.0,1003.03125,1003.0546875,1003.078125,1003.109375,1003.1328125,1003.1640625,1003.234375,1003.296875,1003.3828125,1003.6015625,1003.65625,1003.703125,1003.78125,1003.8828125,1003.90625,1003.9296875,1003.96875,1004.0859375,1004.171875,1004.2578125,1004.59375,1004.859375,1004.953125,1005.0703125,1005.21875,1005.3046875,1005.40625,1005.5234375,1005.6484375,1005.8125,1005.9921875,1006.1953125,1006.4296875,1006.5546875,1006.6953125,1006.8359375,1006.9921875,1007.15625,1007.3359375,1007.53125,1007.7421875,1007.96875,1008.2109375,1008.4765625,1008.7734375,1009.46875,1010.34375,1011.4921875,1012.8125,1014.2265625,1015.765625,1017.796875,1020.21875,1031.0,1031.0859375,1031.265625,1031.5234375,1031.875,1032.3125,1032.8203125,1033.375,1034.0,1034.046875,1034.1328125,1034.265625,1034.4375,1034.65625,1034.921875,1035.234375,1035.59375,1035.9921875,1036.4375,1036.9375,1037.4921875,1038.1171875,1038.8046875,1039.5546875,1040.359375,1041.25,1042.203125,1043.2109375,1044.2734375,1045.390625,1046.5703125,1047.8046875,1049.1015625,1050.46875,1051.8984375,1054.96875,1058.328125,1062.0,1062.0625,1062.1953125,1062.375,1062.6171875,1062.9453125,1063.34375,1064.625,1064.7734375,1064.8359375,1064.8828125,1065.0,1065.25,1065.3046875,1065.3515625,1065.4296875,1065.53125,1065.5546875,1065.578125,1065.6171875,1065.7421875,1065.84375,1066.2421875,1066.5625,1066.65625,1066.765625,1066.8984375,1067.0703125,1067.1640625,1067.2734375,1067.390625,1067.5234375,1067.6640625,1067.8125,1067.9765625,1068.1640625,1068.3671875,1068.59375,1068.84375,1069.1171875,1069.3125,1069.53125,1069.7734375,1070.03125,1070.6328125,1071.375,1072.390625,1073.609375,1074.953125,1076.3984375,1078.6171875,1081.2734375,1091.5859375,1096.5546875,1100.84375,1105.0859375,1107.8203125,1110.578125,1116.2109375,1122.0625,1128.21875,1133.9140625,1139.984375,1146.53125,1153.6796875,1161.484375,1170.3203125,1180.546875,1193.0
-71.445,-71.445,-70.901,-70.219,-68.773,-67.153,-65.344,-63.954,-62.487,-60.824,-57.844,-57.219,-56.715,-57.068,-57.181,-57.215,-57.053,-56.618,-55.429,-49.987,-46.46,-42.923,-35.691,-32.86,-29.179,-16.864,13.985,17.684,18.896,16.916,2.5334,-5.2668,-10.818,-29.479,-50.992,-57.039,-61.933,-65.774,-67.35,-68.835,-70.189,-71.33,-72.491,-73.454,-74.273,-74.969,-75.262,-75.54,-75.774,-75.992,-76.182,-76.353,-76.505,-76.636,-76.748,-76.842,-76.922,-76.99,-77.09,-77.149,-77.169,-77.143,-77.073,-76.959,-76.761,-76.481,-75.093,-73.932,-72.494,-70.906,-69.065,-67.016,-64.836,-62.626,-60.291,-60.858,-61.379,-61.895,-62.364,-62.817,-63.253,-63.669,-64.065,-64.433,-64.782,-65.12,-65.446,-65.77,-66.086,-66.394,-66.693,-66.991,-67.279,-67.554,-67.818,-68.069,-68.309,-68.537,-68.755,-68.964,-69.162,-69.529,-69.859,-70.155,-69.247,-68.102,-66.919,-65.58,-63.985,-62.235,-57.127,-56.305,-55.485,-53.578,-44.713,-35.748,-32.849,-29.094,-16.425,15.029,18.569,19.617,17.474,2.1759,-6.5907,-29.699,-55.466,-60.261,-63.945,-66.933,-69.529,-70.579,-71.583,-72.459,-73.263,-73.948,-74.532,-75.049,-75.516,-75.909,-76.247,-76.528,-76.756,-76.882,-76.995,-77.093,-77.174,-77.298,-77.377,-77.42,-77.418,-77.372,-77.283,-77.085,-76.784,-75.434,-74.822,-74.343,-73.918,-73.67,-73.44,-73.029,-72.68,-72.388,-72.176,-72.001,-71.861,-71.752,-71.672,-71.617,-71.585,-71.573
