0.0,1000.0000000058302,1015.7416666726973,1035.0500000059749,1055.5083333390105,1077.8000000053528,1101.6750000050054,1128.2416666712854,1158.2916666708481,1193.7416666703323,1274.6333333358218,1999.999999991933,2019.6583333249803,2041.8749999913236,2064.9999999909874,2090.4999999906163,2118.308333323545,2151.3833333230637,2192.374999989134,2249.991666654962
-65.0,-72.485,-73.694,-74.831,-75.75,-76.493,-77.059,-77.482,-77.775,-77.956,-78.063,-78.056,-76.554,-75.277,-74.323,-73.619,-73.146,-72.839,-72.668,-72.596
