0.0,0.849999999999998,3.512500000000033,10.624999999999664,17.437499999999684,24.700000000001335,32.20000000000304,40.17500000000485,48.67500000000678,57.72500000000884,77.27499999999819,99.53749999997794,125.14999999995464,155.3124999999272,207.34999999987988,285.2124999999419,999.9875000025422
-65.0,-65.179,-65.568,-66.471,-67.21,-67.885,-68.484,-69.029,-69.524,-69.97,-70.712,-71.29,-71.721,-72.025,-72.27,-72.375,-72.483
