0.99609375,40.99609375,99.99609375,125.99609375,162.99609375,199.99609375,231.99609375,232.99609375,233.99609375,234.99609375,235.99609375,236.99609375,237.99609375,239.99609375,251.99609375,267.99609375,305.99609375,306.99609375,308.99609375,309.99609375,310.99609375,312.99609375,338.99609375,349.99609375,363.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,387.99609375,388.99609375,399.99609375,449.99609375,599.99609375
-65.202,-69.08,-71.3,-67.285,-63.941,-63.456,-57.269,-56.898,-52.478,-5.7195,-62.993,-73.021,-75.29,-75.653,-69.874,-64.808,-57.192,-55.602,-25.312,-68.594,-74.037,-75.515,-65.23,-63.591,-59.769,-57.088,-54.58,24.427,-49.365,-71.599,-74.979,-75.858,-71.821,-75.162,-73.138
