0.0,1000.0000000058302,1003.4666786725423,1003.8416786725471,1005.241678672565,1005.9916786725745,1007.4916786725936,1017.6333453393894,1034.9916786726437,1038.9916786725855,1039.3916786725797,1040.7583453392265,1041.4916786725491,1042.9250120058616,1053.0500120057143,1069.9916786721344,1072.9916786720908,1073.8083453387455,1074.8583453387303,1078.425012005345,1085.8666786719034,1097.6500120050653,1112.7916786715116,1151.3666786709503,1204.99167867017
-65.0,-72.483,-53.373,34.757,-63.945,-72.949,-76.12,-73.616,-73.297,-53.759,34.064,-62.65,-72.405,-75.83,-73.656,-73.806,-58.092,-59.547,-56.895,-60.402,-63.425,-66.348,-68.776,-72.085,-73.792
