0.0,1000.0000000058302,1019.3916666727438,1040.8916666725565,1065.6166666721967,1097.6416666717307,1171.4250000039904,1450.8333333332578,1515.3333333323192,1518.6916666656036,1519.9333333322522,1523.3749999988688,1525.466666665505,1526.2166666654941,1527.624999998807,1528.7499999987906,1529.6833333321104,1531.0333333320907,1545.5583333318793,1565.9249999982496,1587.6583333312667,1613.3083333308934,1684.766666663187,1835.666666660991,2999.9999999773813,3013.8083333105137,3030.6249999769357,3076.058333309608,3141.6333333086536,3249.99166664041
-65.0,-72.471,-67.763,-64.399,-62.212,-60.806,-59.627,-58.322,-57.237,-56.843,-53.0,-53.627,-52.643,22.745,-62.681,-72.501,-74.521,-75.216,-70.695,-66.696,-63.96,-62.134,-60.341,-59.696,-59.394,-63.075,-66.0,-69.98,-71.971,-72.649
