0.0,1000.0000000058302,1001.7666786725207,1002.9916786725363,1003.2416786725395,1003.4833453392092,1004.5666786725563,1004.8166786725595,1005.6333453392366,1006.0500120059086,1007.1750120059229,1010.9916786726382,1011.8833453393162,1013.9916786726764,1014.6416786726846,1016.0500120060359,1018.3750120060655,1021.9916786727782,1024.9916786727892,1026.1166786727729,1028.7750120060675,1033.6166786726637,1041.3916786725506,1070.8666786721217,1132.9916786712176
-65.0,-73.212,-62.557,-57.963,-59.591,-58.792,-34.538,22.68,-69.011,-76.341,-79.364,-79.471,-74.105,-68.738,-72.168,-74.47,-75.867,-76.606,-62.699,-67.059,-69.898,-71.791,-73.078,-74.451,-74.589
