1000.0078125,1004.0546875,1012.1484375,1012.9921875,1013.21875,1014.0625,1014.5,1015.6640625,1038.5234375,1045.6015625,1055.1484375,1056.2890625,1056.546875,1057.40625,1057.953125,1059.265625,1078.75,1089.4765625,1103.5546875,1130.8359375,1132.0625,1132.3359375,1133.1953125,1133.7578125,1135.03125,1158.1328125,1166.8515625,1177.2734375,1202.6796875,1341.4921875,1342.7734375,1343.046875,1343.9140625,1344.4375,1345.6640625,1359.359375,1367.90625,1376.796875,1387.3828125,1414.0,1544.953125,1546.234375,1546.5,1547.3671875,1547.8671875,1549.0234375,1561.34375,1570.9296875,1580.0859375,1591.03125,1619.0859375,1751.890625,1753.1640625,1753.4375,1754.2890625,1754.7734375,1755.8203125,1767.5625,1777.375,1786.484375,1797.328125,1825.65625,1950.4375,1951.71875,1951.9921875,1952.8125,1953.9140625,1955.125,1965.3359375,1977.5234375,1987.484375,2000.0
-73.136,-65.217,-57.334,-33.878,20.729,-68.775,-75.826,-78.319,-63.106,-60.242,-58.111,-34.998,17.699,-68.815,-76.086,-78.065,-65.789,-61.332,-59.09,-58.18,-35.118,16.629,-68.567,-75.909,-77.956,-64.878,-62.132,-60.541,-59.536,-58.275,-35.436,16.846,-68.18,-75.547,-77.67,-69.335,-65.113,-62.324,-60.687,-59.581,-58.292,-35.154,16.992,-67.992,-75.366,-77.542,-69.901,-65.192,-62.39,-60.754,-59.627,-58.27,-35.206,17.009,-67.471,-75.101,-77.415,-70.074,-65.269,-62.474,-60.82,-59.637,-58.325,-35.182,17.082,-66.066,-76.999,-77.355,-70.422,-64.661,-62.025,-60.544
