0.0,1000.0000000025423,1022.1625080026238,1036.537508002448,1058.1750080021332,1079.550008001822,1111.3625080013592,1153.287508000749,1171.4750080004844,1182.0500080003305,1206.9250079999686,1207.787507999956,1208.0375079999524,1209.2625079999345,1210.1000079999224,1212.1750079998922,1220.1125079997767,1238.0000079995164,1266.537507999101,1285.1125079988308,1303.2500079985668,1355.6625079978041,1414.637507996946,1443.425007996527,1477.9375079960248,1488.3500079958733,1510.5750079955499,1523.9125079953558,1544.7375079950527,1565.0250079947575,1574.4250079946207,1575.237507994609,1575.637507994603,1575.912507994599,1577.1250079945814,1577.8875079945703,1579.8250079945421,1594.4125079943299,1607.250007994143,1617.8875079939883,1630.9875079937976,1656.6500079934242,1681.7750079930586,1682.6750079930455,1683.9125079930275,1684.6750079930164,1686.5750079929887,1696.1875079928489,1728.2875079923817,1775.0375079917014,1780.8625079916167,1781.7625079916036,1783.0000079915856,1783.800007991574,1785.8250079915445,1803.8250079912825,1823.037507991003,1835.7375079908181,1850.450007990604,1869.825007990322,1913.9000079896807,1914.850007989667,1916.075007989649,1916.8750079896374,1918.9125079896078,1927.5125079894826,1938.9250079893166,1965.7875079889257,1974.7500079887952,2010.2375079882788,2023.3375079880882,2058.400007987578,2079.4125079872724,2111.037507986812,2151.0750079862296,2169.950007985955,2181.2375079857907,2267.2875079845385,2285.587507984272,2304.075007984003,2356.2000079832446,2414.0625079824026,2443.2625079819777,2477.800007981475,2488.400007981321,2510.100007981005,2525.075007980787,2545.0500079804965,2565.8875079801933,2579.5375079799946,2582.2125079799557,2582.5125079799514,2583.1250079799424,2584.3625079799244,2585.137507979913,2587.1125079798844,2595.325007979765,2607.687507979585,2618.000007979435,2630.8875079792474,2656.7375079788712,2688.787507978405,2689.7000079783916,2690.9375079783736,2691.7000079783625,2693.600007978335,2708.100007978124,2729.4875079778126,2799.3625079767958,2800.300007976782,2801.5125079767645,2802.2500079767537,2804.1125079767266,2819.6875079765,2834.6375079762824,2869.450007975776,2902.575007975294,2931.6750079748704,2942.075007974719,2943.037507974705,2944.2500079746874,2945.0000079746765,2946.887507974649,2964.9125079743867,2976.3500079742203,3010.4750079737237,3022.950007973542,3057.3000079730423,3079.45000797272,3110.5375079722676,3137.437507971876,3169.537507971409,3181.212507971239,3267.1500079699886,3285.412507969723,3303.950007969453,3355.850007968698,3413.9500079678523,3477.7625079669237,3488.387507966769,3510.0750079664535,3525.037507966236,3545.4500079659388,3566.2375079656363,3584.662507965368,3585.4750079653563,3586.7000079653385,3587.5125079653267,3589.5250079652974,3596.0375079652026,3607.88750796503,3618.0375079648825,3656.762507964319,3685.6500079638986,3690.700007963825,3691.612507963812,3692.850007963794,3693.7000079637814,3694.5750079637687,3695.85000796375,3708.725007963563,3729.612507963259,3759.7875079628197,3796.8625079622802,3801.8500079622077,3802.787507962194,3804.012507962176,3804.8250079621644,3805.675007962152,3806.925007962134,3820.2000079619406,3835.162507961723,3869.4875079612234,3903.125007960734,3957.1500079599477,3962.012507959877,3962.825007959865,3963.050007959862,3964.2625079598442,3964.9375079598344,3966.6000079598102,3977.737507959648,3999.9875079593244,4010.787507959167,4029.762507958891,4075.4250079582266,4133.887507960133,4249.987507966891
-65.0,-73.055,-67.129,-65.482,-64.552,-62.365,-62.489,-58.345,-57.552,-58.134,-56.58,-32.948,29.27,-61.647,-68.788,-70.929,-68.437,-64.76,-61.104,-60.939,-59.011,-61.381,-58.176,-58.138,-59.572,-58.944,-60.179,-59.187,-59.598,-58.611,-56.889,-55.385,-34.779,29.678,-61.366,-68.552,-70.821,-65.842,-63.117,-61.912,-61.861,-60.051,-56.537,29.586,-61.455,-68.488,-70.706,-67.047,-61.613,-57.679,-56.482,29.532,-61.484,-68.649,-70.871,-64.858,-60.963,-59.872,-60.575,-60.206,-56.461,29.263,-61.201,-68.589,-70.863,-67.782,-65.061,-60.99,-60.508,-62.376,-61.579,-63.75,-62.699,-63.403,-59.615,-59.019,-59.694,-58.287,-59.487,-58.36,-61.766,-58.816,-58.914,-60.187,-59.531,-60.656,-59.606,-59.998,-58.982,-57.211,-56.51,-54.474,29.411,-61.415,-68.583,-70.922,-67.407,-64.38,-63.048,-62.808,-60.731,-56.479,29.519,-61.384,-68.448,-70.716,-66.511,-62.659,-56.41,29.361,-60.871,-68.235,-70.604,-65.13,-62.703,-61.623,-58.556,-57.7,-56.528,29.23,-61.178,-68.434,-70.862,-65.216,-63.795,-63.919,-62.728,-64.284,-63.073,-63.685,-60.881,-59.328,-60.005,-58.693,-59.867,-58.758,-62.001,-59.034,-60.391,-59.732,-60.833,-59.781,-60.154,-59.128,-56.439,29.478,-61.662,-68.762,-70.849,-67.944,-64.829,-63.463,-60.99,-57.702,-56.496,29.604,-61.783,-68.832,-70.374,-70.831,-66.837,-62.989,-59.916,-57.632,-56.459,29.573,-61.531,-68.67,-70.277,-70.774,-65.706,-63.194,-61.935,-58.785,-57.37,-56.493,-32.39,29.397,-60.871,-68.055,-70.702,-67.768,-66.041,-68.252,-70.517,-73.152,-74.027,-73.887
