0.0078125,100.0,100.046875,100.09375,100.1875,100.2890625,100.40625,100.6640625,101.21875,101.59375,101.9765625,102.1328125,102.3515625,102.5,102.734375,102.875,102.984375,103.1171875,103.28125,103.3828125,103.4921875,103.609375,103.65625,103.7109375,103.7734375,103.8359375,103.9296875,104.0078125,104.1484375,104.296875,104.4453125,104.59375,104.7890625,104.9765625,105.3203125,105.7109375,107.4765625,108.0625,108.640625,109.5390625,110.453125,111.359375,111.8046875,112.2734375,113.1796875,114.0859375,114.4765625,115.0,115.9140625,116.8125,117.71875,118.6328125,119.5390625,120.453125,121.3671875,122.265625,122.8515625,123.4453125,123.8984375,124.46875,125.109375,125.859375,126.3046875,127.0859375,127.8046875,128.4296875,129.125,129.828125,132.0859375,132.78125,136.109375,137.1015625,140.921875,144.1015625,146.90625,151.265625,155.7109375,161.0,168.21875,198.96875,600.0,600.328125,600.6171875,600.90625,601.3046875,601.4921875,601.6875,601.8671875,602.09375,602.3984375,602.6796875,602.8125,602.953125,603.09375,603.2421875,603.390625,603.546875,603.703125,603.859375,604.046875,604.234375,604.4296875,604.6328125,604.8515625,605.078125,605.3203125,605.578125,605.984375,606.453125,607.296875,608.2734375,609.046875,609.7890625,610.3515625,610.7890625,611.21875,611.9453125,612.5234375,613.1171875,613.609375,614.265625,614.875,615.3984375,615.9921875,616.40625,616.8828125,617.3671875,617.7421875,618.4140625,618.9140625,619.484375,620.140625,620.75,621.21875,622.171875,623.3203125,624.5,625.75,627.265625,628.5390625,630.5546875,632.6640625,635.0625,640.3046875,646.5,700.0
-0.0099583,-0.00056521,-0.12012,-0.53054,-2.1103,-4.7922,-8.8464,-20.136,-47.53,-63.629,-76.741,-80.961,-86.358,-89.178,-92.991,-94.66,-95.791,-96.926,-97.893,-98.328,-98.645,-98.833,-98.871,-98.885,-98.86,-98.792,-98.632,-98.451,-97.997,-97.355,-96.596,-95.705,-94.385,-92.974,-90.13,-86.599,-69.425,-64.071,-59.102,-52.017,-45.57,-39.944,-37.469,-34.932,-30.596,-26.77,-25.305,-23.417,-20.455,-17.935,-15.678,-13.719,-12.017,-10.505,-9.1789,-8.0355,-7.3665,-6.7448,-6.3063,-5.7852,-5.248,-4.6919,-4.3953,-3.9063,-3.4995,-3.1792,-2.8877,-2.6188,-1.9539,-1.7743,-1.1955,-1.0463,-0.66638,-0.44828,-0.30714,-0.19074,-0.10885,-0.055176,-0.022661,-0.00072326,-0.0002046,-4.7724,-8.2429,-11.372,-14.733,-16.129,-17.307,-18.298,-19.405,-20.525,-21.334,-21.639,-21.914,-22.142,-22.335,-22.484,-22.595,-22.664,-22.692,-22.666,-22.59,-22.465,-22.29,-22.057,-21.775,-21.435,-21.036,-20.295,-19.361,-17.577,-15.426,-13.782,-12.284,-11.213,-10.42,-9.69,-8.5289,-7.6866,-6.8979,-6.2919,-5.5559,-4.9448,-4.465,-3.9718,-3.6616,-3.327,-3.0183,-2.7958,-2.4388,-2.2002,-1.9546,-1.7061,-1.5016,-1.36,-1.1123,-0.872,-0.67773,-0.52033,-0.37812,-0.28754,-0.1899,-0.12427,-0.077472,-0.027655,-0.0123,-0.00067877
