1000.0078125,1001.84375,1007.03125,1022.3984375,1039.4140625,1071.921875,1072.8046875,1073.6875,1074.0859375,1074.953125,1082.265625,1091.7421875,1114.9375,1151.734375,2000.0
-69.525,-67.518,-65.126,-61.241,-59.209,-57.279,11.955,-62.791,-69.363,-71.253,-64.49,-61.7,-59.589,-58.54,-58.42
