0.0078125,0.015625,0.0234375,0.234375,0.4453125,0.65625,0.8671875,1.0546875,1.25,1.4453125,1.640625,1.84375,2.046875,2.25,2.4609375,2.671875,2.8828125,3.09375,3.3125,3.53125,3.75,3.96875,4.1953125,4.421875,4.6484375,4.875,5.1015625,5.3359375,5.5703125,5.8046875,6.0390625,6.2734375,6.515625,6.7578125,7.0078125,7.25,7.5,7.75,8.0078125,8.265625,8.5234375,8.78125,9.046875,9.3125,9.578125,9.8515625,10.125,10.3984375,10.6796875,10.9609375,11.25,11.5390625,11.828125,12.1171875,12.4140625,12.7109375,13.015625,13.3203125,13.625,13.9375,14.25,14.5703125,14.890625,15.21875,15.546875,15.8828125,16.21875,16.875,17.5390625,18.21875,18.921875,19.640625,20.3828125,21.140625,21.9140625,22.7109375,23.53125,24.375,25.2421875,26.140625,27.0625,28.015625,29.0078125,30.0078125,31.046875,32.125,33.25,34.4140625,35.625,36.890625,38.21875,39.6015625,41.0546875,42.5859375,44.1953125,45.90625,47.71875,49.65625,51.7421875,54.9140625,58.484375,62.5546875,67.2890625,79.375,100.0078125,100.015625,100.0234375,100.2734375,100.53125,100.7890625,101.0546875,101.3203125,101.59375,101.875,102.15625,102.7265625,103.3203125,103.9375,104.5703125,105.2265625,105.90625,106.6171875,107.3515625,108.1171875,108.921875,109.7578125,110.640625,111.515625,112.4296875,113.390625,114.4140625,115.4921875,116.640625,117.8671875,119.1875,120.5703125,122.0703125,125.5,129.703125,135.1796875,145.7109375,169.859375,2100.0078125,2100.015625,2100.0234375,2101.21875,2102.46875,2103.78125,2105.1484375,2106.5859375,2108.09375,2109.6875,2111.375,2113.1484375,2115.03125,2117.046875,2119.21875,2121.5625,2124.109375,2126.90625,2130.0
0.0,1.3437,1.3437,1.3161,1.2892,1.2628,1.237,1.2146,1.1916,1.1692,1.1472,1.1248,1.1028,1.0813,1.0595,1.0381,1.0172,0.99679,0.97607,0.95581,0.93602,0.91666,0.89708,0.87796,0.85928,0.84104,0.82323,0.80524,0.78769,0.77056,0.75385,0.73754,0.7211,0.70507,0.68894,0.67372,0.6584,0.64348,0.62849,0.6139,0.5997,0.58588,0.57202,0.55854,0.54543,0.53231,0.51956,0.50717,0.49479,0.48276,0.47077,0.45913,0.44784,0.43688,0.42597,0.41539,0.40487,0.39467,0.3848,0.375,0.36551,0.35609,0.34699,0.33798,0.32927,0.32066,0.31234,0.29692,0.28235,0.26845,0.25507,0.24237,0.23022,0.21875,0.20794,0.19769,0.18798,0.17883,0.17023,0.16211,0.15452,0.14742,0.14073,0.13466,0.12899,0.12372,0.11882,0.11432,0.11019,0.10639,0.10291,0.099767,0.096917,0.094347,0.092054,0.090005,0.088198,0.08661,0.085224,0.083619,0.082346,0.081371,0.080654,0.079849,0.079569,0.23848,0.23848,0.23156,0.22471,0.21815,0.21168,0.20549,0.1994,0.19342,0.18772,0.17694,0.16676,0.1572,0.14836,0.14013,0.13251,0.12541,0.11892,0.11294,0.10743,0.10244,0.097873,0.093965,0.09045,0.087289,0.084437,0.081916,0.079686,0.077732,0.076032,0.074611,0.073399,0.071543,0.070332,0.06962,0.069226,0.069145,0.069144,0.023094,0.023094,0.029719,0.035817,0.041419,0.046491,0.051099,0.055243,0.058968,0.062292,0.065207,0.067765,0.069999,0.071935,0.073585,0.074974,0.076129,0.077069
