0.0078125,0.015625,2.0703125,4.234375,6.59375,9.15625,11.9609375,15.0625,18.53125,22.484375,30.8125,42.5078125,100.0078125,100.015625,100.59375,101.2890625,102.015625,102.65625,103.3125,103.9921875,104.703125,105.40625,106.140625,106.8984375,107.2890625,107.6875,108.09375,108.5078125,108.9296875,109.3671875,109.8046875,110.2578125,110.71875,111.1953125,111.6484375,112.1171875,112.59375,113.0859375,113.5859375,114.1015625,114.6328125,115.1796875,115.734375,116.3125,116.90625,117.515625,118.1484375,118.796875,119.46875,120.1640625,120.8671875,121.6015625,122.359375,123.1484375,123.96875,124.828125,125.7265625,126.6640625,127.640625,128.671875,129.7578125,130.8984375,132.109375,133.40625,134.7890625,136.2734375,138.5390625,141.1015625,144.0390625,147.4765625,156.328125,172.0546875,1600.0078125,1600.015625,1600.6328125,1601.1640625,1601.7265625,1602.3125,1602.921875,1603.546875,1604.1953125,1604.859375,1605.546875,1606.265625,1607.0078125,1607.7734375,1608.5703125,1609.3984375,1610.2578125,1611.15625,1612.0546875,1613.0,1613.984375,1615.0234375,1616.1171875,1617.265625,1618.484375,1619.7734375,1621.1328125,1622.5859375,1625.8359375,1629.671875,1634.3828125,1643.6953125,1660.3515625,2100.0078125,2100.015625,2113.375,2137.890625,2600.0
0.0,1.3437,1.1003,0.89375,0.71588,0.56643,0.44276,0.34223,0.26238,0.20052,0.13022,0.094468,0.079569,-1.5116,-9.3181,-17.848,-25.855,-32.223,-38.138,-43.678,-48.895,-53.533,-57.879,-61.887,-63.78,-65.6,-67.347,-69.02,-70.621,-72.176,-73.633,-75.043,-76.382,-77.672,-78.815,-79.919,-80.964,-81.966,-82.912,-83.815,-84.674,-85.49,-86.252,-86.981,-87.666,-88.308,-88.915,-89.48,-90.01,-90.505,-90.955,-91.377,-91.766,-92.126,-92.458,-92.765,-93.045,-93.3,-93.53,-93.738,-93.926,-94.092,-94.24,-94.371,-94.485,-94.584,-94.698,-94.788,-94.856,-94.905,-94.959,-94.976,-94.978,11.984,10.978,10.172,9.3823,8.6257,7.9041,7.2272,6.5867,5.9903,5.4303,4.9015,4.4103,3.956,3.5336,3.1434,2.785,2.4551,2.1654,1.8987,1.6572,1.4369,1.2382,1.0608,0.90223,0.76229,0.64045,0.53417,0.36381,0.243,0.16256,0.10167,0.082229,0.080314,0.033502,0.068122,0.078651,0.079532
