0.0078125,0.03125,0.0703125,0.1796875,0.3125,0.4765625,0.6640625,0.8828125,1.1484375,1.4765625,2.203125,4.9296875,6.6953125,8.9765625,14.4140625,17.046875,19.8671875,22.5078125,24.8671875,27.171875,29.4453125,31.703125,33.9453125,36.1875,38.421875,40.6640625,43.0078125,45.359375,47.71875,50.0859375,52.4765625,54.875,57.2890625,59.71875,62.171875,64.640625,67.1328125,69.640625,72.171875,74.7265625,77.3046875,79.8984375,82.5859375,85.296875,88.0390625,90.8046875,93.6015625,96.421875,99.2734375,102.1640625,105.0859375,108.0390625,111.0234375,114.046875,117.109375,120.203125,123.3359375,126.515625,129.7265625,132.984375,136.28125,139.6328125,143.03125,146.4765625,149.9765625,153.5390625,157.15625,160.828125,164.5703125,168.375,172.25,176.203125,180.234375,184.34375,189.828125,195.46875,201.28125,207.28125,213.4765625,219.890625,226.546875,233.46875,240.6171875,248.09375,255.9375,264.1953125,272.90625,282.1640625,292.078125,302.78125,322.953125,347.515625,373.4296875,467.828125,544.0,1000.0
-65.002,-65.018,-65.037,-65.079,-65.12,-65.161,-65.201,-65.243,-65.29,-65.343,-65.453,-65.857,-66.124,-66.474,-67.317,-67.723,-68.152,-68.546,-68.892,-69.223,-69.542,-69.853,-70.154,-70.449,-70.735,-71.015,-71.301,-71.579,-71.851,-72.116,-72.377,-72.63,-72.878,-73.119,-73.356,-73.587,-73.813,-74.032,-74.247,-74.457,-74.661,-74.86,-75.058,-75.251,-75.44,-75.622,-75.8,-75.972,-76.14,-76.303,-76.461,-76.614,-76.762,-76.905,-77.044,-77.178,-77.308,-77.433,-77.553,-77.669,-77.781,-77.889,-77.992,-78.091,-78.187,-78.278,-78.366,-78.449,-78.529,-78.605,-78.677,-78.746,-78.812,-78.874,-78.949,-79.019,-79.084,-79.143,-79.198,-79.247,-79.292,-79.332,-79.368,-79.399,-79.426,-79.45,-79.47,-79.486,-79.5,-79.51,-79.52,-79.524,-79.521,-79.506,-79.501,-79.509
