1000.0078125,1001.703125,1007.7578125,1026.78125,1048.15625,1072.75,1129.1484375,1254.2578125,1273.390625,1283.328125,1286.5546875,1288.734375,1290.953125,1292.46875,1294.2734375,1297.296875,1304.7578125,1310.9296875,1316.1328125,1321.8359375,1544.984375,2000.0
-79.469,-78.264,-76.438,-72.434,-69.343,-66.873,-63.513,-59.088,-57.618,-55.776,-54.34,-52.323,-44.97,19.048,-0.53623,-10.092,-21.292,-28.554,-32.287,-33.731,-35.062,-35.584
