0.0,49.09375,99.984375,116.03125,162.765625,187.421875,199.984375,208.03125,251.4375,257.75,260.125,261.65625,263.359375,265.890625,279.828125,284.46875,289.0,293.984375,302.59375,311.234375,320.0625,333.8125,344.90625,355.640625,370.015625,382.015625,394.25,399.984375,401.875,412.203125,426.96875,430.78125,437.109375,439.765625,459.46875,462.28125,467.296875,470.9375,477.203125,484.96875,500.734375,599.984375
-65.004,-72.062,-76.227,-73.436,-69.393,-68.501,-68.956,-66.294,-57.741,-53.822,-46.4,25.403,3.5303,-6.4356,-27.298,-32.024,-34.554,-35.283,-34.005,-34.014,-35.702,-33.818,-36.249,-33.436,-36.653,-33.333,-37.172,-35.876,-36.354,-35.164,-37.448,-36.884,-33.761,-33.472,-43.809,-48.707,-64.056,-70.817,-77.817,-82.081,-84.732,-89.748
