0.0,1000.0000000058302,1000.1416666724987,1000.4916666725031,1000.6166666725047,1000.8750000058413,1001.5166666725162,1002.6750000058643,1007.8833333392639,1022.4250000061157,1069.241666672144,1118.8000000047562,1176.6250000039147,1250.9916666694992
-65.0,-71.724,-73.329,-75.412,-74.406,-74.001,-73.691,-73.485,-73.234,-72.972,-72.376,-71.977,-71.729,-71.595
