1000.0078125,1007.1484375,1026.9375,1064.0,1105.8671875,1173.140625,1174.1875,1174.453125,1175.6953125,1176.2890625,1177.6484375,1181.9921875,1186.640625,1329.7265625,2000.0
-70.883,-68.797,-65.278,-61.204,-59.143,-57.93,-34.181,22.098,-53.943,-60.829,-62.66,-60.701,-60.139,-58.733,-58.279
