0.9375,43.9375,99.9375,123.9375,162.9375,187.9375,199.9375,231.9375,233.9375,234.9375,235.9375,236.9375,237.9375,239.9375,247.9375,294.9375,295.9375,296.9375,297.9375,298.9375,299.9375,313.9375,328.9375,337.9375,349.9375,356.9375,359.9375,360.9375,361.9375,362.9375,363.9375,365.9375,378.9375,387.9375,399.9375,407.9375,425.9375,447.9375,459.9375,502.9375,599.9375
-65.199,-69.031,-71.216,-67.687,-63.888,-62.817,-63.045,-56.748,-55.895,2.1197,-42.375,-63.156,-65.435,-65.744,-63.754,-56.236,-51.785,-11.94,-59.214,-64.735,-65.854,-62.377,-61.023,-59.017,-58.512,-57.088,-55.309,22.63,-52.433,-63.848,-65.564,-65.788,-63.616,-61.554,-60.963,-63.544,-67.214,-70.338,-71.17,-72.448,-72.494
