0.0,1000.0000000058302,1003.1833453392054,1003.6083453392108,1004.8666786725602,1005.6750120059038,1006.5166786725812,1007.8000120059309,1026.9916786727601,1029.3583453393924,1029.7416786727201,1031.0500120060344,1031.741678672691,1033.2416786726692,1053.9916786723672,1056.7000120056612,1057.0916786723221,1058.4000120056364,1059.0416786722938,1060.4916786722727,1084.1416786719285,1108.0333453382475,1180.9916786705191
-65.0,-72.123,-55.294,31.915,-54.231,-64.336,-66.483,-67.347,-68.467,-52.761,32.575,-57.196,-64.82,-67.862,-69.79,-53.063,32.162,-56.97,-64.507,-67.791,-70.441,-71.99,-73.492
