0.0,1000.0000000058302,1003.1833333392041,1003.6083333392095,1004.9250000058929,1005.6500000059021,1007.4000000059244,1052.2416666723914,1097.7416666717293,1252.99166666947
-65.0,-71.812,-55.293,31.915,-56.232,-64.227,-67.225,-70.039,-71.53,-72.404
