0.0,1000.0000000058302,1001.1666666725117,1003.3083333392057,1003.9916666725477,1005.3666666725652,1006.1166666725748,1007.6166666725939,1015.43333333936,1097.92500000506,1252.99166666947
-65.0,-70.408,-63.973,-57.894,30.429,-58.551,-66.385,-69.048,-68.088,-70.187,-70.876
