0.0,1000.0000000025423,1044.3625080023342,1132.1000080010574,1180.0125080003602,1239.262507999498,1317.2125079983637,1372.5500079975584,1424.325007996805,1447.3625079964697,1452.4125079963962,1453.3125079963831,1454.6375079963639,1455.5125079963511,1456.2875079963399,1457.3875079963238,1467.5750079961756,1502.3500079956696,1595.3250079943166,1603.1000079942035,1603.7000079941947,1604.1750079941878,1604.4750079941834,1605.7625079941647,1606.6250079941522,1607.387507994141,1608.487507994125,1618.112507993985,1647.1000079935632,1774.8250079917045,1837.1125079907981,1956.7375079890573,1992.5125079885368,2061.575007987532,2132.900007986494,2179.987507985809,2239.1750079849476,2317.200007983812,2372.9875079830003,2415.262507982385,2463.3375079816856,2466.46250798164,2467.012507981632,2467.787507981621,2469.075007981602,2469.91250798159,2470.662507981579,2471.7250079815635,2478.6750079814624,2501.0125079811373,2571.0375079801183,2597.0875079797393,2616.3250079794593,2624.5500079793396,2625.137507979331,2625.612507979324,2625.91250797932,2627.200007979301,2628.037507979289,2629.8000079792632,2635.8250079791756,2647.1000079790115,2774.9125079771516,2837.075007976247,2956.6000079745077,2992.4125079739865,3061.3500079729833,3132.850007971943,3179.78750797126,3239.162507970396,3295.6625079695737,3337.2375079689687,3373.225007968445,3414.9000079678385,3471.225007967019,3478.6750079669105,3479.725007966895,3481.037507966876,3481.925007966863,3482.7250079668515,3483.862507966835,3490.5500079667377,3501.2250079665823,3570.9750079655673,3637.512507964599,3644.400007964499,3645.0500079644894,3645.5375079644823,3645.825007964478,3647.125007964459,3647.950007964447,3649.7250079644214,3657.6000079643068,3676.2375079640356,3775.175007962596,3830.700007961788,3956.6000079599557,3992.3625079594353,4041.7625079587165,4090.32500795801,4156.250007961435,4249.987507966891
-65.0,-70.62,-66.334,-62.135,-62.52,-61.504,-61.968,-60.558,-60.237,-58.118,-56.601,24.553,-57.146,-65.4,-67.188,-67.763,-65.883,-63.369,-58.508,-57.141,-55.527,-34.227,24.63,-56.82,-65.316,-67.153,-67.765,-65.685,-63.773,-62.508,-60.029,-60.742,-60.118,-61.299,-60.494,-61.684,-61.255,-62.071,-60.791,-61.002,-57.751,-57.058,-55.367,24.384,-56.76,-65.146,-67.034,-67.687,-65.932,-64.086,-60.234,-59.509,-58.375,-57.096,-55.475,-34.348,24.466,-56.684,-65.135,-67.661,-66.097,-65.001,-62.999,-60.553,-61.392,-60.782,-61.838,-60.952,-62.079,-61.559,-62.32,-62.126,-60.995,-61.223,-58.184,-56.842,24.424,-57.137,-65.443,-67.224,-67.733,-65.737,-64.743,-60.732,-58.301,-57.151,-55.651,-33.955,24.585,-56.936,-65.195,-67.812,-66.31,-65.533,-63.373,-60.934,-61.62,-60.997,-65.756,-68.404,-70.031,-70.77
