1000.0078125,1026.1484375,1061.703125,1183.6484375,1202.3671875,1203.03125,1203.4765625,1203.75,1205.09375,1205.9140625,1206.609375,1207.734375,1216.859375,1259.578125,1387.5546875,1408.7421875,1409.59375,1410.03125,1410.3203125,1411.65625,1412.4921875,1414.2421875,1423.640625,1468.3671875,1611.859375,1634.03125,1634.796875,1635.2421875,1635.5234375,1636.859375,1637.609375,1639.3828125,1649.3828125,1698.125,1854.484375,1881.1796875,1882.0625,1882.5,1882.7890625,1884.0859375,1884.7734375,1886.1328125,1895.703125,1922.6328125,2000.0
-70.591,-66.906,-63.822,-58.922,-57.138,-55.668,-34.827,23.772,-57.153,-65.186,-67.081,-67.845,-65.973,-63.343,-58.97,-57.25,-55.815,-35.539,23.815,-57.048,-65.289,-67.834,-65.92,-63.309,-58.962,-57.22,-55.888,-35.27,23.799,-57.034,-64.914,-67.826,-65.866,-63.184,-59.078,-57.222,-55.809,-35.688,23.704,-55.998,-64.346,-67.58,-65.879,-64.321,-61.514
