0.0,99.998046875,100.0,149.998046875,150.0,150.892578125,154.810546875,156.3828125,159.5546875,160.978515625,161.80859375,162.66015625,166.25,167.158203125,168.03515625,169.3828125,172.025390625,173.279296875,174.50390625,177.173828125,178.548828125,179.939453125,182.994140625,184.609375,185.5390625,186.513671875,190.244140625,192.017578125,193.7578125,197.703125,198.833984375,199.9921875,199.994140625,199.998046875,200.0,299.998046875,300.0,300.89453125,301.859375,303.875,304.72265625,305.5390625,306.34375,307.21484375,309.583984375,310.33984375,311.0390625,311.85546875,312.6953125,313.583984375,315.404296875,316.208984375,317.09375,317.9453125,318.623046875,319.349609375,322.03515625,323.29296875,324.509765625,327.16796875,328.53515625,329.93359375,333.00390625,333.84765625,334.642578125,335.619140625,336.6484375,337.59375,339.830078125,340.98828125,342.068359375,343.1640625,344.19921875,346.5078125,347.57421875,348.76953125,349.9921875,349.994140625,349.998046875,350.0,351.44921875,354.3046875,355.478515625,356.158203125,356.869140625,359.609375,360.21484375,360.779296875,361.654296875,362.544921875,363.50390625,365.482421875,366.369140625,367.349609375,368.3125,369.478515625,372.00390625,373.25390625,374.494140625,377.17578125,378.5390625,379.919921875,382.234375,383.125,384.078125,384.984375,385.7890625,386.634765625,387.529296875,390.224609375,391.130859375,391.994140625,392.84375,393.748046875,396.619140625,397.708984375,398.833984375,399.9921875,399.994140625,399.998046875,400.0,449.998046875,450.0,499.998046875,599.998046875
0.0,0.0,0.015106,0.015106,0.016117,0.016292,0.015204,0.016022,0.02016,0.021033,0.020772,0.019881,0.012946,0.011772,0.011242,0.011537,0.013871,0.014531,0.014544,0.013709,0.013977,0.015171,0.019116,0.019954,0.01965,0.018729,0.012701,0.010887,0.010619,0.012145,0.011889,0.011044,0.011492,0.026468,0.030212,0.030212,0.032234,0.032585,0.032241,0.030614,0.030395,0.030829,0.031971,0.033931,0.040383,0.041654,0.04207,0.041479,0.039664,0.036645,0.028996,0.026024,0.02367,0.022536,0.022443,0.023032,0.027757,0.02907,0.029085,0.02742,0.02794,0.030329,0.038251,0.039522,0.039908,0.039193,0.037118,0.034307,0.026644,0.023513,0.021717,0.02111,0.021496,0.02373,0.024278,0.023838,0.022089,0.022323,0.030251,0.032234,0.032465,0.030431,0.030772,0.031645,0.033076,0.040437,0.041498,0.042011,0.041735,0.040073,0.036953,0.028682,0.025518,0.023207,0.022401,0.023198,0.027709,0.029049,0.029091,0.027418,0.027944,0.030298,0.036494,0.038481,0.039721,0.039807,0.038938,0.037153,0.034518,0.025459,0.023208,0.021802,0.021167,0.021233,0.023818,0.02429,0.023777,0.022089,0.02145,0.00026164,-0.0050354,-0.0050354,-0.0018403,-3.5945e-08,0.0
