1000.0078125,1007.703125,1021.375,1063.453125,1064.3203125,1065.609375,1066.5078125,1067.34375,1068.6875,1111.859375,1160.796875,1161.71875,1163.0078125,1163.890625,1164.6953125,1166.03125,1208.8984375,1257.8828125,1258.8046875,1260.0859375,1261.046875,1261.8203125,1263.03125,1306.328125,1356.40625,1357.3359375,1358.609375,1359.515625,1360.2578125,1361.4921875,1405.1171875,1456.2109375,1457.1328125,1458.4140625,1459.359375,1460.1328125,1461.359375,1504.875,1556.71875,1557.65625,1558.90625,1559.7578125,1560.59375,1561.6328125,1606.0625,1659.203125,1660.140625,1661.3828125,1662.2109375,1664.0390625,1708.6484375,1762.1015625,1763.046875,1764.28125,1765.1171875,1766.828125,1811.921875,1866.0234375,1866.9765625,1868.1953125,1868.953125,1870.4296875,1872.6171875,1900.125,1916.453125,1970.5390625,1971.484375,1972.5859375,1973.8359375,1974.84375,1976.6484375,2000.0
-68.187,-65.145,-62.028,-56.738,13.753,-61.657,-69.338,-70.992,-71.668,-62.255,-56.765,13.621,-61.569,-69.218,-70.882,-71.574,-62.31,-56.801,13.757,-61.361,-69.408,-70.865,-71.495,-62.248,-56.825,13.739,-61.206,-69.209,-70.762,-71.441,-62.206,-56.819,13.775,-61.224,-69.306,-70.775,-71.416,-62.22,-56.825,13.769,-60.462,-68.713,-70.641,-71.265,-62.12,-56.75,13.6,-60.229,-68.525,-71.259,-62.11,-56.826,13.732,-60.129,-68.628,-71.207,-62.078,-56.835,13.744,-59.851,-68.196,-71.059,-71.155,-64.851,-62.002,-56.865,13.776,-56.333,-69.564,-70.972,-71.248,-65.864
