1000.0078125,1003.8359375,1012.546875,1032.3828125,1100.765625,1101.7265625,1103.0390625,1104.0703125,1105.1640625,1106.5703125,1140.8203125,1161.2109375,1184.84375,1241.4453125,1242.453125,1243.7734375,1244.7890625,1245.671875,1247.1953125,1281.1875,1301.765625,1325.453125,1382.84375,1383.84375,1385.125,1385.96875,1386.7265625,1388.0078125,1422.984375,1444.1953125,1468.578125,1529.1796875,1530.1875,1531.484375,1532.453125,1533.328125,1534.4765625,1568.8828125,1590.65625,1615.7421875,1678.046875,1679.0703125,1680.328125,1681.1328125,1681.8671875,1683.046875,1718.640625,1741.1640625,1767.71875,1833.90625,1834.9375,1836.15625,1836.9140625,1838.4765625,1875.421875,1898.265625,1926.5546875,1991.6953125,1993.09375,1993.28125,1993.9375,1995.375,1996.6484375,1997.7578125,2000.0
-68.189,-66.541,-64.307,-61.145,-56.8,13.532,-62.007,-69.746,-71.364,-71.7,-64.505,-61.526,-59.618,-56.874,13.6,-62.122,-69.689,-71.147,-71.55,-64.496,-61.539,-59.658,-56.907,13.7,-61.205,-68.962,-70.739,-71.49,-64.38,-61.438,-59.602,-56.896,13.618,-61.391,-69.336,-70.927,-71.417,-64.422,-61.437,-59.599,-56.908,13.65,-60.639,-68.592,-70.441,-71.272,-64.243,-61.294,-59.491,-56.926,13.688,-59.676,-68.184,-71.139,-64.077,-61.2,-59.399,-57.153,-56.702,-54.667,13.608,-63.537,-70.155,-71.134,-71.03
