0.0,1000.0000000058302,1002.7000120058659,1003.3583453392076,1004.9916786725618,1005.6333453392366,1006.9916786725872,1007.6166786725952,1009.9916786726254,1010.9916786726382,1013.9916786726764,1016.4916786727082,1017.1083453393827,1019.1750120060757,1021.2500120061021,1026.4166786727685,1030.758345339372,1036.4250120059562,1054.1166786723654,1080.8666786719762,1120.9916786713923
-65.0,-72.877,-53.555,39.219,-43.14,-52.603,-57.651,-51.998,-46.669,-55.138,-60.453,-44.989,27.054,-47.971,-56.153,-63.839,-67.14,-69.663,-73.302,-75.211,-75.627
