0.0,1000.0000000058302,1001.891666672521,1008.5000000059384,1025.741666672777,1044.7666666725002,1069.1166666721458,1119.9916666714055,1361.600000001223,1363.9750000011884,1364.7000000011778,1365.1666666678377,1366.3750000011535,1368.1166666677948,1370.366666667762,1376.616666667671,1382.550000000918,1390.0416666674757,1495.4333333326088,1721.9999999959784,1765.3166666620148,1766.1166666620031,1766.9416666619911,1767.2749999953196,1768.433333328636,1770.1249999952781,1771.9333333285851,1777.624999995169,1783.1333333284222,1789.7749999949922,1807.4583333280682,1926.6833333263332,2389.7416666529284,2393.816666652869,2394.474999986193,2395.341666652847,2395.6416666528426,2396.8083333194922,2398.4999999861343,2400.3916666527734,2406.433333319352,2412.1833333192685,2419.1833333191666,2437.749999985563,2584.3083333167638,2999.9999999773813,3001.6499999773573,3006.399999977288,3021.4999999770685,3039.6249999768047,3062.62499997647,3119.1833333089803,3249.99166664041
-65.0,-72.793,-70.591,-67.23,-61.576,-58.217,-56.152,-54.824,-53.119,-52.304,-38.19,23.142,-28.761,-46.994,-50.166,-54.074,-56.047,-57.096,-55.464,-53.995,-53.112,-52.089,-33.83,23.336,-27.715,-46.982,-49.911,-53.597,-55.738,-57.024,-57.709,-56.078,-53.471,-53.15,-52.163,-31.936,23.391,-27.963,-47.115,-50.042,-53.757,-55.863,-57.119,-57.776,-56.127,-54.3,-56.642,-59.428,-64.889,-68.51,-70.981,-72.981,-73.099
