0.0,1000.0000000058302,1001.3916666725146,1005.2666666725639,1012.2583333393196,1019.0083333394056,1026.175000006104,1031.0000000060338,1036.1750000059585,1049.433333339099,1049.6833333390953,1050.1750000057548,1050.7583333390796,1052.2416666723914,1054.1750000056966,1056.7750000056587,1059.8666666722804,1060.3916666722728,1060.9250000055983,1061.26666667226,1061.6000000055885,1062.991666672235,1064.9916666722058,1067.6166666721676,1070.616666672124,1071.0583333387842,1071.6166666721094,1071.9250000054383,1072.2333333387671,1073.6166666720803,1075.5416666720523,1077.9916666720167,1080.991666671973,1082.4500000052851,1083.0000000052771,1083.3000000052728,1083.625000005268,1084.5416666719213,1085.6166666719057,1088.4250000051982,1091.8666666718148,1098.991666671711,1123.6750000046852,1166.8666666707234,1698.9499999963139,1707.716666662853,1707.9416666628497,1708.4166666628428,1708.9999999961676,1710.1249999961512,1711.5583333294637,1713.3083333294383,1715.5583333294055,1725.55833332926,1740.68333332904,1886.749999993581,1888.8166666602176,1889.3083333268771,1889.6249999935392,1889.9499999935344,1891.0583333268517,1892.4999999934973,1896.374999993441,1905.6833333266388,1919.7749999931004,2078.816666657453,2080.9999999907545,2081.5166666574137,2082.1416666574046,2083.249999990722,2084.558333324036,2088.249999990649,2096.308333323865,2108.791666657017,2384.3583333196734,2400.9416666527654,2401.2499999860943,2401.78333331942,2402.341666652745,2403.433333319396,2404.933333319374,2406.6833333193485,2408.933333319316,2419.124999985834,2434.3916666522787,2586.6249999833967,2999.9999999773813,3000.899999977368,3004.2499999773195,3009.766666643906,3015.4999999771558,3021.874999977063,3028.9333333102936,3036.8749999768447,3045.7499999767156,3055.7666666432365,3073.433333309646,3096.308333309313,3188.299999974641,3249.99166664041
-65.0,-70.767,-69.942,-68.137,-65.384,-63.299,-61.625,-60.757,-60.013,-58.655,-58.546,-57.523,-57.145,-57.707,-58.058,-58.226,-58.204,-58.11,-56.979,-56.633,-56.519,-57.175,-57.652,-57.937,-58.02,-57.942,-56.762,-56.454,-56.34,-57.03,-57.555,-57.901,-58.084,-58.042,-56.926,-56.634,-56.518,-57.022,-57.422,-58.006,-58.309,-58.585,-58.986,-59.133,-58.731,-58.633,-58.5,-57.574,-57.277,-57.817,-58.228,-58.519,-58.71,-58.951,-59.054,-58.696,-58.593,-57.636,-57.369,-57.277,-57.811,-58.224,-58.698,-58.928,-59.036,-58.696,-58.601,-57.627,-57.277,-57.808,-58.193,-58.679,-58.907,-59.031,-58.738,-58.645,-58.556,-57.545,-57.279,-57.809,-58.24,-58.528,-58.718,-58.965,-59.078,-58.902,-58.976,-59.589,-61.293,-63.606,-65.455,-67.016,-68.305,-69.358,-70.183,-70.799,-71.368,-71.574,-71.209,-71.109
