0.0,1000.0000000025423,1022.4500080026248,1036.1375080024538,1080.2000080018126,1111.512508001357,1170.4125080004999,1304.3500079985508,1356.8750079977865,1442.9750079965336,1511.0250079955433,1547.600007995011,1589.325007994404,1601.96250799422,1602.925007994206,1604.3500079941853,1605.4125079941698,1606.362507994156,1607.737507994136,1618.7000079939764,1692.5125079929023,1749.1750079920778,1802.0500079913083,1802.762507991298,1803.2500079912909,1804.6625079912703,1805.7000079912552,1806.6375079912416,1807.9750079912221,1820.1000079910457,1836.2500079908107,1903.2875079898351,1967.8000079888964,2023.4625079880864,2057.987507987584,2110.8875079868144,2169.312507985964,2267.3000079845383,2285.5125079842733,2305.3625079839844,2356.9500079832337,2414.6250079823944,2545.6000079804885,2636.5750079791646,2637.6125079791495,2638.1125079791423,2638.6375079791346,2640.0375079791143,2641.0500079790995,2641.975007979086,2643.287507979067,2663.9375079787665,2693.725007978333,2797.362507976825,2824.5500079764292,2825.2375079764192,2825.725007976412,2827.1250079763918,2828.125007976377,2829.0125079763643,2830.2875079763458,2839.5125079762115,2902.487507975295,2967.9500079743425,3023.512507973534,3057.8875079730337,3110.575007972267,3169.3000079714125,3267.1000079699893,3285.4500079697223,3305.262507969434,3356.9875079686813,3414.325007967847,3510.6125079664457,3565.100007965653,3607.700007965033,3656.3000079643257,3665.6750079641893,3666.30000796418,3666.787507964173,3668.2000079641525,3669.2875079641367,3670.2625079641225,3671.7000079641016,3692.762507963795,3730.362507963248,3823.2875079618957,3870.325007961211,3901.462507960758,3902.2000079607474,3902.6750079607405,3904.0625079607203,3904.987507960707,3906.9875079606777,3916.6250079605375,3940.0375079601968,3967.362507959799,3988.7875079594874,3999.9875079593244,4043.450007958692,4090.100007958013,4155.737507961405,4249.987507966891
-65.0,-71.013,-68.155,-67.234,-64.926,-64.339,-61.079,-59.005,-60.58,-59.273,-60.049,-59.751,-58.104,-56.526,24.977,-59.031,-67.483,-69.315,-69.923,-67.88,-61.367,-59.717,-56.936,-50.355,25.139,-59.068,-67.483,-69.358,-69.988,-67.272,-65.451,-61.434,-59.235,-60.651,-62.385,-62.947,-60.786,-59.652,-60.073,-59.471,-61.111,-59.945,-60.39,-57.103,-56.78,-52.248,25.013,-58.748,-67.346,-69.306,-69.999,-66.686,-63.307,-59.191,-56.968,-50.266,25.072,-58.791,-67.305,-69.234,-69.956,-68.219,-62.84,-60.127,-61.358,-62.906,-63.294,-61.071,-59.963,-60.39,-59.806,-61.413,-60.213,-60.906,-60.164,-58.206,-57.861,-56.927,-50.068,25.129,-59.137,-67.671,-69.47,-70.001,-66.082,-63.057,-58.478,-58.63,-56.957,-50.082,25.088,-58.336,-66.96,-69.97,-68.137,-65.461,-63.137,-62.712,-62.922,-67.143,-69.352,-70.744,-71.344
