0.0,15.44140625,36.328125,62.75390625,99.99609375,107.1171875,116.578125,136.55078125,164.21875,179.23828125,188.609375,199.9921875,211.78515625,213.5390625,214.41796875,216.03515625,217.578125,218.74609375,220.41015625,231.46875,245.83984375,247.95703125,248.91796875,250.5234375,252.046875,253.19921875,254.82421875,266.44921875,281.46875,283.6640625,284.63671875,286.24609375,287.765625,288.9140625,290.53515625,308.078125,314.390625,315.30859375,316.765625,318.03515625,318.97265625,320.21875,322.19921875,329.40234375,337.91796875,349.9921875,357.5546875,360.42578125,361.48828125,362.98046875,364.2890625,365.26171875,366.59765625,370.5234375,387.9453125,399.43359375,408.29296875,419.22265625,433.1015625,449.99609375,535.9296875,599.99609375
-65.001,-68.059,-70.128,-71.242,-71.647,-68.778,-66.05,-62.821,-60.582,-61.434,-60.757,-61.964,-57.023,-55.432,2.3209,-57.797,-66.688,-68.319,-68.467,-62.719,-57.168,-55.665,2.1765,-57.594,-66.544,-68.229,-68.445,-62.601,-57.116,-55.635,1.998,-57.548,-66.47,-68.17,-68.419,-60.132,-55.643,2.9525,-56.309,-66.049,-68.413,-69.42,-69.114,-65.581,-60.66,-59.758,-57.516,-55.537,2.1519,-56.041,-65.484,-67.744,-68.776,-68.167,-60.162,-59.961,-65.639,-69.953,-73.27,-75.567,-72.975,-72.186
