0.0,1000.0000000058302,1001.5500000058499,1005.9916666725732,1010.1750000059598,1014.4916666726814,1022.8916666727883,1031.9166666726871,1041.4916666725478,1052.1750000057257,1064.4250000055474,1079.1750000053328,1102.1166666716656,1179.8000000038685,1257.8000000027334,1999.999999991933,2000.8083333252546,2003.9999999918748,2010.8749999917748,2017.7833333250076,2025.2999999915648,2033.2499999914492,2041.8833333246569,2051.3749999911856,2061.8999999910325,2080.774999990758,2105.0583333237378,2249.991666654962
-65.0,-71.453,-71.138,-70.465,-69.911,-69.409,-68.616,-67.992,-67.533,-67.204,-66.988,-66.87,-66.838,-66.948,-66.981,-66.989,-67.188,-67.69,-68.577,-69.278,-69.875,-70.36,-70.754,-71.066,-71.302,-71.531,-71.62,-71.482
