0.0,4.41796875,12.0546875,99.99609375,104.265625,111.82421875,156.4375,163.16015625,170.8984375,187.40234375,199.9921875,204.59765625,205.2734375,205.765625,206.71484375,207.68359375,216.11328125,222.80078125,230.37109375,246.13671875,248.3515625,249.0,249.94140625,250.91015625,259.41015625,266.33203125,273.98046875,289.890625,292.12109375,292.76953125,293.7109375,294.66796875,302.76953125,312.375,314.85546875,320.3515625,329.7265625,334.24609375,334.90234375,335.8515625,336.77734375,351.86328125,362.14453125,364.9296875,371.53125,379.76953125,382.046875,382.734375,383.671875,384.55859375,391.51953125,399.9921875,402.17578125,406.13671875,492.86328125,599.99609375
-64.999,-66.282,-66.757,-66.396,-64.224,-63.02,-61.807,-60.857,-62.102,-61.088,-62.547,-59.114,-57.431,31.784,-72.942,-81.642,-71.985,-67.005,-63.617,-59.663,-58.255,30.989,-72.708,-81.573,-72.071,-67.024,-63.64,-59.666,-58.257,30.982,-72.661,-81.567,-72.294,-64.334,-63.476,-63.462,-61.165,-58.15,31.37,-72.68,-81.507,-67.786,-61.442,-60.7,-61.491,-59.804,-58.156,31.036,-72.429,-81.416,-74.119,-68.221,-69.686,-70.11,-67.043,-66.789
