0.0,14.625,38.65625,99.984375,104.703125,118.6875,162.421875,170.734375,187.1875,199.984375,201.5625,208.5625,209.453125,210.421875,211.421875,212.546875,213.65625,218.078125,222.5625,250.25,251.46875,251.6875,252.578125,253.65625,254.28125,254.8125,255.609375,260.0625,263.9375,292.234375,294.90625,296.015625,297.078125,297.703125,298.234375,299.0,303.34375,312.15625,319.78125,328.875,332.140625,334.390625,335.453125,336.5,337.03125,338.09375,343.28125,356.765625,362.6875,370.421875,379.171875,381.15625,382.265625,383.3125,383.8125,384.78125,389.9375,399.984375,400.921875,403.046875,412.125,429.453125,449.984375,527.234375,599.984375
-64.998,-66.899,-68.466,-69.48,-67.229,-64.652,-60.516,-61.276,-60.419,-61.676,-60.209,-57.744,-56.675,14.365,-57.22,-68.808,-69.177,-65.627,-63.784,-57.821,-57.103,-55.04,13.775,-59.691,-67.402,-68.912,-69.229,-65.861,-64.206,-58.192,-57.075,13.8,-59.589,-67.359,-68.878,-69.204,-65.752,-61.414,-61.534,-59.876,-58.706,-57.014,15.065,-59.458,-67.119,-69.555,-66.83,-62.363,-59.485,-59.773,-58.067,-56.955,14.045,-58.527,-66.209,-68.755,-65.519,-63.772,-65.289,-66.518,-68.684,-70.915,-72.322,-69.779,-69.199
