1000.0078125,1000.0390625,1000.0625,1000.09375,1000.15625,1000.2265625,1000.3203125,1000.421875,1000.5390625,1000.6640625,1000.796875,1000.9453125,1001.1015625,1001.2734375,1001.453125,1001.640625,1001.84375,1002.0546875,1002.2734375,1002.4921875,1002.7265625,1002.96875,1003.1953125,1003.453125,1003.71875,1004.0078125,1004.3046875,1004.46875,1004.6328125,1004.796875,1005.015625,1005.3203125,1005.6484375,1006.0234375,1006.1640625,1006.4140625,1006.6796875,1007.0625,1007.1953125,1007.4453125,1007.6953125,1008.1015625,1008.5078125,1008.8046875,1009.140625,1009.5390625,1009.96875,1010.4140625,1010.8046875,1011.21875,1011.7265625,1012.1328125,1012.5625,1012.984375,1013.421875,1013.859375,1014.296875,1014.875,1015.453125,1015.890625,1016.328125,1016.90625,1017.5,1018.0859375,1018.6875,1019.28125,1019.890625,1020.5078125,1021.125,1021.5859375,1022.1953125,1022.796875,1023.3984375,1024.0,1024.5234375,1025.0390625,1027.671875,1028.7578125,1029.671875,1030.765625,1031.921875,1033.015625,1034.1640625,1035.09375,1036.109375,1037.109375,1038.1953125,1040.3671875,1042.765625,1045.6171875,1048.8515625,1052.6328125,1057.4765625,1064.3203125,1072.546875,1080.7578125,1090.6796875,1102.3671875,1115.71875,1151.1328125,1361.7421875,1521.390625,1731.453125,2000.0
-75.073,-74.678,-74.445,-74.175,-73.72,-73.291,-72.798,-72.329,-71.848,-71.386,-70.939,-70.482,-70.039,-69.589,-69.152,-68.727,-68.297,-67.878,-67.469,-67.083,-66.692,-66.31,-65.97,-65.603,-65.245,-64.876,-64.518,-64.327,-64.142,-63.961,-63.728,-63.417,-63.099,-62.757,-62.633,-62.421,-62.204,-61.907,-61.808,-61.627,-61.452,-61.183,-60.929,-60.753,-60.564,-60.353,-60.139,-59.933,-59.764,-59.595,-59.405,-59.264,-59.125,-58.998,-58.876,-58.764,-58.66,-58.535,-58.423,-58.347,-58.277,-58.194,-58.119,-58.054,-57.997,-57.949,-57.909,-57.878,-57.855,-57.845,-57.84,-57.846,-57.863,-57.889,-57.918,-57.951,-58.137,-58.208,-58.263,-58.325,-58.386,-58.438,-58.487,-58.523,-58.559,-58.59,-58.621,-58.671,-58.714,-58.75,-58.779,-58.803,-58.824,-58.846,-58.866,-58.881,-58.893,-58.902,-58.908,-58.912,-58.877,-58.859,-58.847,-58.843
