0.0,1000.0000000058302,1001.6750000058515,1002.991666672535,1003.4916666725413,1004.4750000058872,1005.5500000059009,1006.1333333392416,1007.3666666725907,1012.9916666726623,1019.2416666727419,1252.99166666947
-65.0,-69.18,-61.427,-58.16,-59.698,17.859,-61.635,-69.822,-72.408,-70.725,-70.345,-69.42
