0.0,15.25,39.25,99.984375,123.359375,162.921875,187.890625,199.984375,222.21875,223.921875,224.1875,224.5625,225.71875,226.234375,227.4375,233.03125,238.609375,250.703125,274.53125,279.140625,279.84375,281.0,281.5,282.671875,288.203125,293.515625,313.65625,329.796875,333.671875,334.40625,335.546875,336.046875,337.203125,343.796875,362.421875,380.15625,388.328125,389.03125,390.15625,390.5625,391.484375,399.984375,419.71875,449.984375,599.984375
-65.001,-67.609,-69.942,-72.387,-67.448,-63.066,-62.321,-62.995,-56.551,-55.196,-50.339,32.983,-65.893,-73.511,-75.26,-69.435,-66.44,-62.845,-57.479,-55.334,32.911,-65.869,-73.396,-75.243,-69.509,-66.614,-59.784,-57.666,-55.345,33.138,-65.406,-73.317,-75.204,-69.504,-62.081,-59.474,-55.464,33.223,-64.673,-72.658,-75.394,-68.823,-72.597,-75.618,-73.453
