0.9375,17.9375,40.9375,99.9375,106.9375,122.9375,162.9375,187.9375,199.9375,219.9375,223.9375,224.9375,226.9375,227.9375,232.9375,238.9375,279.9375,280.9375,281.9375,282.9375,283.9375,289.9375,294.9375,313.9375,329.9375,334.9375,335.9375,337.9375,338.9375,345.9375,361.9375,379.9375,390.9375,391.9375,392.9375,393.9375,394.9375,399.9375,449.9375,599.9375
-65.317,-67.936,-70.064,-72.386,-70.363,-67.504,-63.061,-62.321,-62.995,-57.362,-55.497,-19.555,-75.101,-75.799,-70.251,-66.792,-55.865,-53.226,-12.885,-72.514,-75.846,-69.8,-67.019,-60.291,-58.236,-55.448,-11.315,-75.254,-75.822,-69.678,-62.827,-59.918,-55.126,27.408,-68.021,-75.747,-75.744,-70.579,-75.924,-73.427
