1000.0078125,1000.0390625,1000.078125,1000.1328125,1000.1953125,1000.265625,1000.34375,1000.4375,1000.53125,1000.6328125,1000.7421875,1000.859375,1000.9765625,1001.109375,1001.25,1001.3984375,1001.546875,1001.7109375,1001.8828125,1002.046875,1002.234375,1002.4296875,1002.6796875,1003.09375,1003.5234375,1003.9375,1004.4140625,1004.890625,1005.375,1005.75,1006.2421875,1006.734375,1007.0859375,1007.625,1008.1484375,1008.4453125,1008.6640625,1009.1171875,1009.640625,1010.078125,1010.3671875,1010.6484375,1011.078125,1011.3671875,1011.6484375,1012.0859375,1012.3671875,1012.65625,1013.0859375,1013.515625,1013.9453125,1014.234375,1014.5234375,1014.9609375,1015.25,1015.5390625,1015.984375,1016.578125,1017.03125,1017.625,1018.0859375,1018.6953125,1019.15625,1019.7734375,1020.3984375,1021.0234375,1021.65625,1022.296875,1022.9375,1023.5859375,1024.234375,1025.0546875,1025.71875,1026.546875,1027.21875,1028.0625,1028.90625,1029.75,1030.6015625,1031.375,1032.34375,1033.5234375,1035.078125,1035.9375,1036.8046875,1038.5546875,1040.453125,1041.8359375,1043.7109375,1052.9921875,1056.046875,1058.171875,1060.9375,1063.5234375,1066.125,1069.03125,1072.2265625,1075.4296875,1079.3125,1083.53125,1093.5703125,1108.0,1133.90625,1166.2890625,1199.71875,1226.0078125,1456.96875,1745.921875,2000.0
-77.364,-77.176,-76.99,-76.764,-76.534,-76.3,-76.062,-75.796,-75.547,-75.293,-75.034,-74.77,-74.517,-74.242,-73.961,-73.676,-73.399,-73.103,-72.802,-72.523,-72.212,-71.897,-71.504,-70.877,-70.252,-69.674,-69.035,-68.42,-67.82,-67.371,-66.802,-66.257,-65.881,-65.325,-64.81,-64.528,-64.326,-63.919,-63.47,-63.112,-62.884,-62.668,-62.351,-62.145,-61.95,-61.659,-61.48,-61.3,-61.045,-60.801,-60.569,-60.42,-60.275,-60.065,-59.933,-59.805,-59.617,-59.381,-59.213,-59.006,-58.856,-58.672,-58.541,-58.379,-58.228,-58.089,-57.96,-57.84,-57.731,-57.63,-57.538,-57.434,-57.358,-57.274,-57.214,-57.147,-57.089,-57.04,-56.997,-56.965,-56.933,-56.904,-56.881,-56.875,-56.873,-56.881,-56.905,-56.929,-56.97,-57.212,-57.283,-57.327,-57.377,-57.416,-57.448,-57.478,-57.504,-57.525,-57.543,-57.558,-57.58,-57.597,-57.608,-57.611,-57.611,-57.607,-57.602,-57.606,-57.614
