0.0,1000.0078125,1000.1875,1000.5703125,1001.9453125,1003.796875,1005.984375,1008.4140625,1010.8984375,1013.6953125,1016.53125,1019.40625,1022.3984375,1028.953125,1036.7578125,1046.65625,1095.53125,1141.1875,1831.671875,3000.0,3000.4765625,3001.7109375,3003.1953125,3004.9609375,3007.0546875,3009.5078125,3012.328125,3015.4375,3022.96875,3031.7265625,3041.6015625,3052.6484375,3061.1171875,3070.578125,3093.453125,3184.1640625,3250.0
-65.0,-71.386,-70.895,-70.315,-68.84,-67.323,-65.869,-64.537,-63.407,-62.354,-61.483,-60.767,-60.172,-59.282,-58.74,-58.515,-58.951,-59.042,-58.61,-58.516,-59.503,-60.858,-62.023,-63.079,-64.062,-64.994,-65.878,-66.698,-68.248,-69.535,-70.543,-71.283,-71.652,-71.916,-72.149,-71.773,-71.681
