0.0,0.0078125,100.0,100.0078125,100.015625,399.9921875,400.0,400.0078125,600.0,600.0078125,600.015625,699.9921875
0.0,1.7562e-07,1.7562e-07,4.1069e-06,4.1074e-06,4.1074e-06,0.0,2.9541e-06,2.9541e-06,1.7597e-07,1.7562e-07,1.7562e-07
