0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,600.0,600.0078125,600.015625,699.9921875
0.0,1.675e-09,1.675e-09,0.0,2.4172e-08,2.4175e-08,2.4175e-08,1.6779e-09,1.675e-09,1.675e-09
