0.0,0.0078125,99.9921875,100.0,100.0078125,100.015625,1600.0,1600.0078125,1600.015625,1650.0,1650.0078125,1650.015625,1749.9921875
0.0,0.0017385,0.0017385,0.0,0.012116,0.012118,0.012118,0.030279,0.030281,0.030281,0.0017422,0.0017385,0.0017385
